CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,avg_tx_amount,std_tx_amount,days_since_last_tx,tx_q1q2_rate_of_change,tx_q2q3_rate_of_change,avg_ss_duration,std_ss_duration,days_since_last_ss,ss_q1q2_rate_of_change,ss_q2q3_rate_of_change,failed_ratio_spike_q2,failed_ratio_spike_q3,failed_ratio_volatility,Exited
15722004,543,France,Female,31,4,138317.94,1,0,0,61843.73,9855.239097744361,17305.331427709047,3,-0.2169811320754717,-0.07228915662650602,7.782569189451068,4.932444891251661,8,-0.6,2.5,0.0,0.0,0.0,0
15766044,642,Germany,Male,49,4,120688.61,1,1,0,24770.22,10632.902083333332,18940.555964408046,3,-0.4722222222222222,-0.10526315789473684,17.4638661517195,11.913679734091586,2,0.45454545454545453,-0.1875,0.0,0.0,0.0,1
15586680,462,France,Male,27,4,176913.52,1,1,0,80587.27,11760.913692307693,19798.608045806734,6,0.037037037037037035,-0.6428571428571429,11.050088696364693,8.425852405944743,8,-0.25,0.6666666666666666,0.1111111111111111,-0.1111111111111111,0.06415002990995841,0
15635388,640,Spain,Male,47,6,89047.14,1,1,0,116286.25,12543.746288209606,21944.93952578917,1,0.1780821917808219,-0.18604651162790697,17.87302116038712,10.497160317239858,11,-0.11764705882352941,-0.06666666666666667,0.0,0.0,0.0,0
15655175,740,Germany,Male,40,4,114318.78,2,1,0,129333.69,10815.05965909091,18191.01114028545,2,-0.1891891891891892,-0.3,17.78058084874816,10.708789242518378,9,0.1,-0.36363636363636365,0.08181818181818182,-0.18181818181818182,0.09106048000798012,1
15639133,773,France,Female,50,4,0.0,2,1,0,129372.94,9688.84331632653,16061.258854191354,2,0.5,-0.05333333333333334,19.05869196930391,19.153767072193137,7,-0.4117647058823529,-0.4,-0.058823529411764705,0.0,0.03396178054056622,0
15799653,583,Germany,Female,32,7,94753.55,2,1,1,18149.03,9082.708311688311,15100.417296574906,2,0.0273972602739726,0.10666666666666667,17.9795064778714,15.711169572414082,6,-0.16666666666666666,-0.06666666666666667,0.13333333333333333,-0.13333333333333333,0.0769800358919501,0
15723872,589,Spain,Female,46,10,0.0,2,0,1,168369.37,10231.573664921467,17991.597190341152,2,-0.17880794701986755,-0.13709677419354838,17.804553667597,14.781071104041065,8,-0.05263157894736842,0.0,0.1111111111111111,-0.1111111111111111,0.06415002990995841,0
15775627,509,France,Male,35,8,0.0,2,0,1,67431.28,10068.603176470588,17909.98894634191,1,-0.015037593984962405,0.22900763358778625,13.668124819723975,17.727320445488473,2,-0.26666666666666666,0.36363636363636365,0.18181818181818182,-0.18181818181818182,0.10497277621629561,0
15630704,612,Germany,Male,32,9,106520.73,2,1,0,177092.16,10200.814759036144,16853.1981207169,2,-0.0380952380952381,0.24752475247524752,16.47838312019235,15.110597971228009,4,-0.375,1.0,0.1,-0.05,0.05,0
15697249,546,Germany,Female,25,3,132837.7,1,1,0,131647.31,9420.61368,13082.917966258612,2,0.13157894736842105,0.023255813953488372,16.282374021690867,10.07748728731895,5,0.21428571428571427,-0.5882352941176471,0.0,0.14285714285714285,0.08247860988423225,0
15682523,762,France,Male,20,1,139432.55,1,1,1,85606.83,11353.7224,16558.210244786744,5,-0.6428571428571429,0.2,13.682178215219391,9.70622246588255,6,0.14285714285714285,-0.25,0.125,-0.125,0.07216878364870323,0
15650244,786,Spain,Male,29,7,80895.44,2,1,0,64945.57,9199.750863636364,12213.035389952254,1,0.012048192771084338,-0.36904761904761907,12.32603800216183,7.95721012235867,5,0.09090909090909091,0.08333333333333333,0.08333333333333333,-0.08333333333333333,0.048112522432468816,0
15648638,629,Spain,Male,34,6,0.0,2,1,0,190347.72,13521.2350625,23964.16470168598,1,-0.15625,-0.2222222222222222,22.683668825335285,27.880230541790002,1,-0.2727272727272727,-0.3125,-0.045454545454545456,0.0,0.026243194054073903,0
15795747,787,Spain,Female,39,7,171646.76,1,0,1,100791.36,11632.074678899082,18309.383839660062,1,0.09523809523809523,-0.06956521739130435,20.82064301091561,19.619152220040593,4,0.3076923076923077,-0.29411764705882354,-0.17194570135746606,0.024509803921568624,0.09300842126416398,0
15624013,541,France,Female,39,6,109844.81,1,1,0,25289.23,10671.944347826087,18694.42007971609,2,0.0,-0.07272727272727272,13.206922023828263,10.742618756902107,30,-0.7058823529411765,1.0,0.0,0.0,0.0,0
15800805,451,France,Female,31,7,140931.82,1,0,1,20388.77,11411.335684210526,18829.410396274143,9,-0.07792207792207792,-0.4084507042253521,11.372108457253558,8.969292791610528,10,0.6363636363636364,-0.16666666666666666,0.05555555555555555,-0.05555555555555555,0.032075014954979206,0
15667321,644,Spain,Male,49,10,0.0,2,1,1,145089.64,12118.415512820513,20420.52406379807,3,-0.2727272727272727,-0.125,18.820592448236756,16.986080516763572,22,0.125,-0.4444444444444444,0.0,0.0,0.0,0
15601116,686,France,Male,32,6,0.0,2,1,1,179093.26,11784.157316017316,20621.451704990388,1,0.013513513513513514,0.09333333333333334,15.552967087103717,10.910945293897619,3,0.23076923076923078,0.0,0.0,0.0,0.0,0
15758451,765,Germany,Male,37,7,102708.77,1,1,0,9087.81,7568.095658536585,13730.784903383004,7,-0.2857142857142857,-0.24615384615384617,17.043341390489914,22.14966464207515,1,0.0,0.3076923076923077,-0.15384615384615385,0.0,0.0888231183368655,0
15688689,678,Germany,Female,37,8,149000.91,2,1,1,21472.42,9685.172352941176,18568.32555075871,74,-0.0891089108910891,-0.6956521739130435,18.139704982588523,15.206859651882628,9,-0.29411764705882354,0.0,-0.058823529411764705,0.0,0.03396178054056622,0
15806327,800,France,Female,40,3,75893.11,2,1,0,132562.23,12089.602419354838,24371.469107010544,4,-0.24,-0.05263157894736842,16.753681590276493,10.030933573622992,1,0.15384615384615385,-0.13333333333333333,0.06666666666666667,-0.06666666666666667,0.03849001794597505,0
15649618,799,Germany,Female,39,7,167395.6,2,0,1,139537.43,19572.223248347498,24640.10807101075,1,-0.12871287128712872,-0.13920454545454544,31.682596399927295,37.520986801486686,5,-0.11764705882352941,0.1,0.0,0.0,0.0,0
15677117,629,France,Female,61,6,0.0,2,1,1,133672.61,11589.819826086958,20415.676679197,3,-0.10638297872340426,-0.38095238095238093,16.72918075027832,14.325987908058364,9,-0.15384615384615385,-0.6363636363636364,-0.03146853146853147,-0.045454545454545456,0.03867286718656657,0
15751445,734,Germany,Female,52,6,71283.09,2,0,1,38984.37,10325.771850000001,17897.17376324957,1,-0.10144927536231885,0.11290322580645161,20.006257284437257,20.897893185946717,18,-0.2631578947368421,-0.14285714285714285,0.0,0.0,0.0,0
15749669,542,France,Female,31,3,0.0,2,1,1,115217.59,9967.459411764707,12767.5839729439,1,0.05714285714285714,-0.1891891891891892,11.809883781490706,9.636895447276574,8,0.625,-0.38461538461538464,0.0,0.0,0.0,0
15656351,414,Spain,Male,60,3,0.0,2,1,1,93844.82,10315.897155963303,16451.774742309277,5,-0.07317073170731707,-0.21052631578947367,19.374173155680737,13.126043062085271,7,-0.5,0.0,-0.038461538461538464,0.0,0.022205779584216375,0
15667438,675,France,Female,38,1,104016.88,1,0,0,22068.83,7706.534347826087,13878.235110820053,5,0.47058823529411764,0.08,7.678944453241533,4.482840603805407,43,-0.875,0.0,0.0,0.0,0.0,1
15682273,683,France,Female,38,5,127616.56,1,1,0,123846.07,11845.149025641025,19860.668899163138,1,-0.109375,0.2982456140350877,20.367226896838545,17.78153088524218,4,-0.48148148148148145,0.21428571428571427,0.03439153439153439,-0.07142857142857142,0.03572244991274972,0
15580912,748,France,Male,32,5,154737.88,2,1,1,172638.13,11575.505408163264,21340.625246651874,1,-0.11428571428571428,0.03225806451612903,19.01532235755404,14.548923488947572,4,-0.2,-0.25,-0.06666666666666667,0.0,0.03849001794597505,0
15785183,596,Spain,Male,29,2,0.0,2,1,1,1591.19,6223.488795811519,11634.73867411085,2,-0.26865671641791045,0.5306122448979592,7.781284500752613,4.9096344137675425,11,-0.625,1.3333333333333333,0.0,0.0,0.0,0
15705383,642,France,Male,35,4,125476.31,1,1,1,91775.51,13466.858467741935,20906.331054838993,2,0.2,0.11904761904761904,15.928895694432038,9.67729696791343,4,0.0,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.052486388108147805,0
15712903,499,France,Female,21,3,176511.08,1,1,1,153920.22,8364.35287037037,9304.09302580985,3,1.0,0.5,17.80168647044268,12.114025039857259,13,0.15384615384615385,0.0,0.06666666666666667,-0.06666666666666667,0.03849001794597505,0
15774285,649,Spain,Female,47,8,110783.28,1,1,1,71420.16,9409.283650190115,14855.163358718213,2,-0.09090909090909091,-0.17777777777777778,19.40696523523547,14.799992982000521,3,0.9,-0.05263157894736842,0.0,0.05555555555555555,0.032075014954979206,0
15583138,739,France,Male,42,2,141642.92,2,1,0,172149.76,16607.911219512196,30092.655370912595,3,-0.07692307692307693,0.3333333333333333,19.908536216961043,17.276290439460706,5,-0.1875,0.23076923076923078,0.0,0.0,0.0,0
15740160,616,France,Male,31,1,0.0,2,1,1,54706.75,10793.782765957447,20144.070897372032,5,-0.08333333333333333,1.1818181818181819,12.471374322968808,8.672627461943591,14,-0.15384615384615385,-0.18181818181818182,0.0,0.0,0.0,0
15793425,560,Spain,Female,33,9,0.0,1,0,1,183358.21,9729.75624641834,12999.92487532997,1,-0.2602739726027397,-0.12037037037037036,10.04184799572971,7.678843877772066,3,0.875,0.3333333333333333,0.0,0.0,0.0,0
15749265,427,Germany,Male,42,1,75681.52,1,1,1,57098.0,8828.210769230769,11678.947204208405,4,-0.5,1.2,14.83088349053837,12.44487496854773,1,1.8333333333333333,-0.5882352941176471,0.0,0.14285714285714285,0.08247860988423225,0
15623989,435,France,Male,54,3,0.0,1,1,0,156910.46,12771.955952380953,13430.30801527505,7,-0.45454545454545453,-0.3333333333333333,19.435577026418574,18.687161112318684,1,0.8181818181818182,-0.4,-0.04090909090909091,-0.05,0.04553024000399006,1
15604832,633,France,Male,29,7,0.0,1,1,1,130224.73,10520.065995762712,19731.515615834698,1,-0.25133689839572193,0.03571428571428571,8.533490726161117,4.4284299511159775,25,0.16666666666666666,-0.2857142857142857,0.0,0.0,0.0,0
15584580,443,France,Male,35,6,161111.45,1,0,0,13946.66,8153.146909090909,13120.291057252467,8,-0.2,-0.30357142857142855,11.590065005509704,12.165029164011868,3,0.3,0.15384615384615385,0.0,0.06666666666666667,0.03849001794597505,0
15573854,727,France,Male,62,5,0.0,2,0,1,38652.96,9439.075391304346,12438.951674644204,8,-0.375,-0.3142857142857143,16.006876472208386,10.810355331047461,3,0.0,0.16666666666666666,0.0,0.0,0.0,0
15614847,674,France,Female,45,6,72494.69,1,0,1,140041.78,9811.865067114095,15949.251960064601,68,0.4909090909090909,-0.8536585365853658,18.201860300874113,15.67247245700169,9,0.0,0.09090909090909091,0.18181818181818182,-0.18181818181818182,0.10497277621629561,0
15679966,661,France,Female,31,3,133964.3,1,1,1,166187.1,11520.915571428572,17064.71179235665,5,0.04,-0.2692307692307692,18.381623210989652,12.97039714233699,5,-0.07692307692307693,0.5,0.006410256410256401,-0.08333333333333333,0.04637293678250151,0
15799435,619,Spain,Male,34,1,0.0,1,1,0,139919.38,15665.30705128205,26368.976498800122,3,-0.13333333333333333,-0.15384615384615385,8.726899178593087,5.618941453415715,38,0.0,-0.6,0.0,0.0,0.0,0
15752186,562,France,Female,27,3,0.0,2,1,0,28137.03,8796.770263157896,15434.394072084646,1,-0.3170731707317073,-0.07142857142857142,11.64823536143652,7.373384818057488,13,-0.4,-0.5,0.0,0.0,0.0,0
15705544,633,France,Male,61,3,157201.48,1,0,1,50368.63,11601.8614,22627.799684247526,3,-0.08823529411764706,0.12903225806451613,16.315969669253374,15.673213051871647,15,0.2,-0.4444444444444444,0.0,0.0,0.0,0
15713632,551,Spain,Female,48,5,95679.29,1,0,0,94978.1,12520.44231958763,22198.237151854664,8,-0.015384615384615385,0.015625,18.048544247883232,15.181338609436521,2,0.0,-0.08333333333333333,-0.08333333333333333,0.0,0.048112522432468816,0
15586523,720,Germany,Female,29,7,106230.92,1,1,1,69903.93,8513.3115,11783.333194508477,1,-0.15625,-0.2222222222222222,11.388868377124648,7.042192178767245,10,-0.4117647058823529,0.3,0.0,0.0,0.0,1
15609176,688,France,Female,32,5,0.0,2,0,1,177607.77,11271.794854014599,20681.828828107416,1,0.189873417721519,0.07446808510638298,21.555563375001245,35.675691951097555,15,-0.3333333333333333,0.5,0.16666666666666666,-0.16666666666666666,0.09622504486493763,0
15769308,635,Germany,Female,36,9,81231.85,2,1,0,196731.08,11447.515723472668,20475.153674684265,1,-0.25196850393700787,-0.06315789473684211,19.89017257590404,16.815415395234396,3,0.125,0.0,0.0,0.05555555555555555,0.032075014954979206,0
15676810,561,France,Female,31,1,81480.27,2,1,1,65234.6,6015.900263157894,8625.672603970295,17,-0.3333333333333333,-0.3333333333333333,9.868498350626378,6.771072958143004,4,-0.3,0.5714285714285714,-0.1,0.0,0.05773502691896259,0
15634591,850,France,Male,33,8,73059.38,1,1,1,186281.0,12654.832474226803,19246.99654087741,1,-0.49586776859504134,-0.8032786885245902,27.53168631311008,31.937094676071347,10,0.2727272727272727,-0.21428571428571427,0.07142857142857142,-0.07142857142857142,0.041239304942116126,0
15679804,636,France,Male,36,5,117559.05,2,1,1,111573.3,11589.992857142857,23278.57692538932,1,0.05319148936170213,0.16161616161616163,14.999216221851082,9.991787059153722,1,-0.06666666666666667,0.07142857142857142,0.07142857142857142,-0.004761904761904759,0.0399357003981242,0
15571917,771,Germany,Female,38,5,137657.71,2,1,0,72985.61,10552.630780141844,19472.395792282394,5,-0.4153846153846154,0.0,20.283570284281932,22.701076541812075,11,-0.6470588235294118,1.0,-0.058823529411764705,0.0,0.03396178054056622,0
15574608,713,France,Male,36,8,133889.35,1,1,1,143265.65,9187.410984848484,17784.146460374363,1,-0.3779527559055118,-0.26582278481012656,20.90985552925974,20.268635109789397,20,0.3076923076923077,-0.11764705882352941,0.0,0.06666666666666667,0.03849001794597505,0
15740868,658,Germany,Female,45,9,134562.8,1,1,1,159268.67,19445.63983816588,24569.797308570385,1,-0.03490759753593429,0.11914893617021277,32.68143317826263,29.820935723665787,4,-0.24390243902439024,0.03225806451612903,0.0,0.03125,0.018042195912175808,0
15702442,586,Germany,Female,56,9,100781.75,2,1,1,54448.41,8587.454622222222,12448.866388964192,1,-0.0821917808219178,0.26865671641791045,19.994632170907607,16.873034292829217,3,-0.46153846153846156,0.0,0.14285714285714285,0.0,0.08247860988423225,0
15699797,737,France,Male,30,8,174356.13,1,0,0,31928.5,7546.089230769231,11222.162163531535,1,0.09433962264150944,0.0,13.526759298426136,9.656374761451666,1,0.2222222222222222,0.09090909090909091,0.09090909090909091,-0.09090909090909091,0.052486388108147805,0
15648047,742,Germany,Male,27,5,190125.43,2,0,0,21793.59,8027.084649681529,15472.755599430142,4,0.07272727272727272,-0.2711864406779661,10.643851438677597,7.9559550825927685,13,-0.09090909090909091,0.7,0.009090909090909094,-0.0411764705882353,0.021631880850578242,0
15766826,824,France,Male,26,7,146266.0,1,1,0,21903.62,8183.628449197861,11724.288002725585,1,0.08823529411764706,-0.3918918918918919,9.40170370110976,7.302037318046622,65,-0.25,-0.8333333333333334,0.0,0.0,0.0,1
15591628,701,Germany,Male,41,9,164046.1,1,1,0,49405.93,9345.263860465117,14363.4744155748,1,0.015384615384615385,0.2727272727272727,19.640574429738308,24.41690268787564,15,-0.125,1.0,0.0,0.0,0.0,0
15583857,623,Spain,Female,43,4,123536.52,2,0,0,154908.52,8039.644,12503.998545388435,2,0.5490196078431373,-0.05063291139240506,20.166018226454486,19.532438712819133,19,0.9,-0.631578947368421,-0.1,0.0,0.05773502691896259,0
15752534,744,France,Male,36,10,0.0,2,1,1,182867.84,11060.40662942272,21161.355912806244,1,0.18791946308724833,0.192090395480226,19.98613382892622,19.04902304811555,2,0.2727272727272727,-0.14285714285714285,0.07142857142857142,0.011904761904761904,0.045070701157145024,0
15741403,698,Spain,Female,38,1,171848.38,1,0,0,16957.45,4092.402280701754,5653.167351402605,37,-0.19230769230769232,-0.5238095238095238,11.630564195133271,9.102187255425987,12,-0.16666666666666666,-0.4,0.0,0.0,0.0,0
15783589,616,France,Male,40,9,0.0,2,0,0,93717.55,12698.603534136546,22242.814669294436,4,-0.26732673267326734,0.0,17.318623399970225,17.486379342584897,1,-0.42105263157894735,1.4545454545454546,0.09090909090909091,-0.09090909090909091,0.052486388108147805,0
15598046,662,France,Female,39,5,139562.05,2,1,0,61636.22,7654.141793103448,13237.254475148948,2,0.018867924528301886,-0.2962962962962963,16.68947767815371,13.56727941143947,6,0.15384615384615385,0.06666666666666667,-0.07692307692307693,0.0,0.04441155916843275,0
15643330,594,France,Male,37,2,0.0,2,0,1,95864.5,8004.170434782609,14169.649956907304,2,0.05,-0.21428571428571427,9.332860430655646,6.827817201094181,62,0.5,-0.6666666666666666,0.0,0.0,0.0,0
15680405,685,France,Male,40,2,168001.34,2,1,1,167400.29,22457.24375,25855.56071234971,1,-0.22666666666666666,-0.1206896551724138,31.499081095618457,32.4458190211767,4,0.2,-0.041666666666666664,0.0,0.0,0.0,0
15621644,678,Germany,Male,83,6,123356.63,1,0,1,92934.41,10338.377777777778,20511.960100633307,2,0.12643678160919541,0.23469387755102042,19.576928271137984,13.99172635395427,11,-0.4,0.25,0.0,0.0,0.0,0
15733032,651,Spain,Male,47,2,0.0,2,1,1,119808.64,11212.594065934065,18464.644228368805,3,-0.3902439024390244,0.0,16.298139425105376,14.655680475399883,6,-0.42857142857142855,0.75,0.053571428571428575,-0.125,0.06271222471936154,0
15608381,585,Germany,Male,50,2,125845.66,1,1,0,9439.31,6850.308,10252.62384924516,2,-0.4666666666666667,0.5,21.574171526763383,14.313640376807555,12,-0.4666666666666667,0.75,-0.06666666666666667,0.0,0.03849001794597505,1
15658946,579,Germany,Male,40,10,45408.85,2,1,0,18732.91,8996.813450292397,14784.83171774795,1,0.12,0.16071428571428573,14.791121516390843,13.427737022863685,6,0.6875,-0.4074074074074074,0.037037037037037035,-0.037037037037037035,0.021383343303319473,0
15645371,613,Germany,Female,51,7,147262.11,1,1,1,53630.9,8458.057478991597,12516.73592061067,2,-0.1875,-0.1794871794871795,18.39511545078858,22.47917703014154,7,-0.46153846153846156,0.8571428571428571,0.0,0.0,0.0,1
15653110,694,France,Male,42,8,133767.19,1,1,0,36405.21,9869.459640718564,16326.564665946487,1,-0.25757575757575757,0.061224489795918366,25.730039337278637,28.15457962916392,11,0.8333333333333334,-0.13636363636363635,0.045454545454545456,-0.045454545454545456,0.026243194054073903,0
15585249,741,France,Male,42,6,106036.52,1,1,0,194686.78,7473.667573529412,12320.349237759425,4,-0.25,-0.09523809523809523,20.98447781866425,18.666441953850907,9,-0.125,-0.7142857142857143,0.0,0.0,0.0,1
15611786,668,Spain,Female,69,9,0.0,1,0,1,134483.07,14379.256753731344,26152.750957227574,2,0.07692307692307693,0.2619047619047619,24.61621364535194,17.709219559059296,5,0.0,-0.07692307692307693,0.0,0.16666666666666666,0.09622504486493763,0
15575486,529,France,Female,27,1,0.0,2,1,1,37769.98,7937.8982,17219.38999798651,2,0.375,-0.45454545454545453,8.895883148123328,3.964689250871765,5,-0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0
15780215,636,France,Male,31,6,0.0,2,1,1,2382.61,6344.882062780269,11325.616869011928,1,0.16831683168316833,-0.0211864406779661,8.559499687143276,6.9977577577433365,16,1.3333333333333333,-0.42857142857142855,0.0,0.0,0.0,0
15739042,767,France,Female,35,9,0.0,2,1,0,39511.61,8713.099624999999,11944.023759281648,1,-0.049019607843137254,0.24742268041237114,15.544191893734212,13.397873276551232,10,1.4285714285714286,-0.5294117647058824,0.058823529411764705,-0.058823529411764705,0.03396178054056622,0
15815316,644,France,Male,50,9,76817.0,4,1,0,196371.13,20206.126678321678,23660.400644179823,2,-0.3008130081300813,-0.10465116279069768,32.74331795047138,30.695412042264177,44,-0.4444444444444444,-0.65,0.0,0.0,0.0,1
