CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,avg_tx_amount,std_tx_amount,days_since_last_tx,tx_q1q2_rate_of_change,tx_q2q3_rate_of_change,avg_ss_duration,std_ss_duration,days_since_last_ss,ss_q1q2_rate_of_change,ss_q2q3_rate_of_change,failed_ratio_spike_q2,failed_ratio_spike_q3,failed_ratio_volatility,Exited
15731246,628,Spain,Male,40,10,0.0,2,1,0,103832.58,12245.415860215055,20265.31760288888,1,-0.09523809523809523,0.15789473684210525,18.844644743693294,13.051430433239611,9,-0.25,-0.13333333333333333,0.06666666666666667,-0.06666666666666667,0.03849001794597505,0
15685243,736,France,Female,63,10,0.0,2,0,1,502.7,5348.763935483871,8672.623933517398,3,0.0898876404494382,0.27835051546391754,18.450267675566927,16.829187175848734,2,-0.2,0.1875,0.0625,0.042763157894736836,0.0529390688797075,0
15697034,583,Spain,Female,22,2,0.0,2,0,1,5985.36,9524.35168067227,14496.402396288799,1,3.5,0.4222222222222222,7.310791338567241,4.494472211187802,2,-0.5,-0.3333333333333333,0.0,0.0,0.0,0
15677387,749,Germany,Female,33,10,76692.22,1,0,1,30396.43,8759.900845070422,13326.527419372493,2,-0.22413793103448276,-0.13333333333333333,14.373793712694209,8.645227627616354,2,-0.14285714285714285,0.5833333333333334,-0.07142857142857142,0.05263157894736842,0.037025781209759794,0
15759184,705,France,Male,34,7,117715.84,1,1,0,2498.67,6652.386576086958,12218.246401769427,4,-0.08571428571428572,-0.21875,12.541045269283225,10.460192433972393,1,-0.2857142857142857,0.4,-0.07142857142857142,0.0,0.041239304942116126,0
15595991,585,France,Male,54,8,87105.32,1,1,1,55346.14,9695.024463276837,14999.508226439344,2,-0.33766233766233766,-0.0392156862745098,22.710309031713916,20.206172445028567,5,0.125,-0.05555555555555555,0.048611111111111105,0.006535947712418305,0.030130153315358545,0
15681332,437,France,Female,43,6,0.0,1,1,0,148330.97,13070.531904761903,23818.141946478652,6,0.2962962962962963,-0.37142857142857144,16.383924650177175,11.321653753301067,12,-0.375,0.3,0.1,-0.1,0.05773502691896259,1
15756299,741,France,Female,64,2,69311.16,1,1,1,59237.72,7128.431764705882,7773.8454412558785,2,-0.46153846153846156,-0.21428571428571427,17.7866324885678,13.753775978939363,2,-0.8421052631578947,1.3333333333333333,-0.10526315789473684,0.0,0.0607737125462764,0
15750547,738,France,Male,26,9,0.0,2,1,1,48644.94,8855.514224390245,15698.00175651471,1,0.03125,0.13636363636363635,8.92189150599456,6.702607648035367,4,0.14285714285714285,-0.25,0.0,0.0,0.0,0
15566380,586,Spain,Female,33,10,66948.67,2,1,1,140759.03,8818.737253731344,13561.552492461436,1,-0.19444444444444445,-0.35344827586206895,19.805076962297967,20.65384464694397,6,0.625,0.38461538461538464,0.0,0.0,0.0,0
15675963,627,France,Female,57,9,0.0,2,1,1,107712.42,9612.414525,16688.398110020913,1,0.10084033613445378,0.1450381679389313,18.150981822653723,13.95658359201535,24,3.4,-0.18181818181818182,0.045454545454545456,-0.045454545454545456,0.026243194054073903,0
15674671,551,Spain,Male,76,2,128410.71,2,1,1,181718.73,21288.725490196077,23841.005250363803,3,-0.4772727272727273,0.5217391304347826,31.61555561702836,29.093590657629044,1,0.23076923076923078,0.0,0.0,0.0,0.0,0
15621466,606,Germany,Male,38,3,99897.53,1,0,0,37054.65,8734.438559077811,16259.583097710707,1,-0.008771929824561403,0.061946902654867256,7.266954104583721,3.5410534740087742,2,0.25,0.4,0.0,0.0,0.0,0
15607176,674,France,Male,22,3,0.0,1,1,1,173940.59,8113.8236065573765,10940.768901551382,1,0.4722222222222222,-0.37735849056603776,11.551321574854242,8.093249909384946,4,0.75,0.0,0.0,0.0,0.0,0
15570299,584,Germany,Female,31,6,152622.34,1,1,0,99298.8,10784.822283737025,19280.01808367028,2,0.16483516483516483,-0.1320754716981132,11.795123228844702,11.690497045943092,7,-0.26666666666666666,-0.2727272727272727,0.0,0.0,0.0,0
15613197,590,France,Male,40,8,0.0,2,1,0,62933.03,11483.451405622489,20424.29722900399,1,-0.29906542056074764,-0.10666666666666667,20.905122714514395,16.997530291830486,1,-0.25,-0.05555555555555555,0.013888888888888888,0.06209150326797386,0.0404583654410213,0
15798885,585,France,Male,56,4,138227.19,2,1,1,55287.84,17837.72396017699,22029.48167218212,1,0.1885245901639344,0.27586206896551724,29.08802399087863,34.130373197882555,4,0.0,-0.14705882352941177,0.029411764705882353,-0.029411764705882353,0.01698089027028311,0
15714883,508,France,Female,25,2,111395.53,1,0,1,48197.06,10029.890960698689,17188.411361839342,2,-0.12048192771084337,0.0,10.14443640486877,5.062574531846225,32,2.0,0.5,0.16666666666666666,-0.16666666666666666,0.09622504486493763,0
15604497,458,Germany,Male,44,7,84386.57,1,1,0,178642.73,12597.398125000002,22097.777197017615,2,0.10126582278481013,-0.3333333333333333,20.75191182089385,29.893951924026958,17,-0.38095238095238093,-0.23076923076923078,-0.047619047619047616,0.0,0.027492869961410746,0
15773949,692,France,Female,36,3,0.0,2,1,1,8282.22,8911.842421875,15878.689638806616,1,-0.16326530612244897,-0.07317073170731707,6.275762590725217,1.9315140884405508,10,-0.3333333333333333,1.5,0.0,0.0,0.0,0
15774164,502,Germany,Male,33,5,174673.65,2,1,0,33300.56,8098.75631147541,14212.175083684162,4,0.35135135135135137,-0.3,20.80251136523936,18.18696854059565,21,-0.25,0.06666666666666667,-0.05,0.125,0.06291528696058958,0
15774127,518,France,Male,46,3,0.0,2,1,0,76515.79,13287.390000000001,22886.932088499812,1,20.5,0.046511627906976744,20.46453472347051,14.593168537759201,14,0.8181818181818182,-0.45,-0.09090909090909091,0.09090909090909091,0.052486388108147805,0
15619016,660,Germany,Male,46,5,109019.65,2,1,1,33680.56,8269.506616915423,15020.391874132232,2,-0.15714285714285714,0.22033898305084745,24.185839548106426,22.559914445919684,2,0.0,0.38461538461538464,0.0,0.0,0.0,0
15795759,698,Germany,Female,52,1,107906.75,1,1,0,168886.39,9068.87825,11889.530051676666,1,0.7777777777777778,-0.0625,14.24941070504723,12.249294277213671,2,-0.3076923076923077,-0.5555555555555556,0.0,0.0,0.0,1
15798844,678,France,Male,54,7,128914.97,1,0,0,191746.23,10866.724228187919,20481.60538297597,4,-0.5072463768115942,0.35294117647058826,24.682558911362207,24.802308829383016,2,0.0,-0.5,0.0,0.0,0.0,1
15717962,773,Spain,Male,63,9,111179.83,1,1,1,93091.02,10762.254890829694,18507.87950857126,2,-0.22916666666666666,-0.20270270270270271,18.444884639623467,14.919282409778095,5,0.21428571428571427,-0.35294117647058826,0.0,0.09090909090909091,0.0524863881081478,0
15691504,619,Germany,Female,52,8,124099.13,1,0,0,23904.52,10723.136373056996,17870.9610318658,1,-0.22972972972972974,0.08771929824561403,20.083902919408846,13.307380952395347,6,0.7,-0.17647058823529413,-0.1411764705882353,-0.058823529411764705,0.10278699938887183,0
15693893,684,Germany,Male,59,9,122471.09,1,0,1,15807.07,9349.229577922079,14300.689387081804,1,0.16666666666666666,0.0761904761904762,20.099300749384188,15.679976894663726,10,-0.125,-0.07142857142857142,0.0,0.07692307692307693,0.04441155916843275,0
15672499,635,France,Male,34,3,134692.4,2,1,1,83773.02,7262.326363636364,10161.899654528614,4,-0.42857142857142855,0.8333333333333334,18.709415933447282,13.631016171550908,5,0.35714285714285715,-0.3684210526315789,0.0,0.08333333333333333,0.048112522432468816,0
15750410,680,France,Female,25,4,123816.5,1,1,1,90162.35,6668.058671875,8608.315984463914,2,0.023255813953488372,-0.06818181818181818,14.143027644477982,9.578384435078114,1,0.875,-0.4,0.0,0.0,0.0,0
15568904,608,Germany,Male,34,3,106288.54,1,1,1,36639.25,8565.223615384615,14634.848642353798,4,0.1,0.045454545454545456,13.726040928570766,7.102114194182554,6,-0.5,0.125,0.0625,-0.125,0.0625,0
15780989,579,Spain,Male,43,2,145843.82,1,1,1,198402.37,17512.62,25344.2923221171,1,0.5384615384615384,0.15,18.154633310492255,15.385022604962778,38,0.14285714285714285,-0.6875,0.0,0.0,0.0,1
15771059,756,Germany,Female,34,2,148200.72,1,0,0,194584.48,11434.532522522524,15037.504620283276,1,0.39285714285714285,0.1282051282051282,11.622776405531253,11.607032683017835,19,0.0,-0.1111111111111111,0.0,0.0,0.0,0
15687852,611,France,Male,30,2,104145.65,1,0,0,159629.64,11785.285625,20730.383111293424,20,-0.3076923076923077,-0.48148148148148145,11.53614946158364,6.993808391967647,8,1.1666666666666667,0.23076923076923078,0.0,0.0625,0.036084391824351615,0
15695280,532,Germany,Male,24,8,142755.25,1,0,0,34231.48,9090.432080924855,16477.798945840255,1,-0.2508833922261484,-0.07075471698113207,8.38409127651695,5.00166956195442,14,0.75,-0.2857142857142857,0.0,0.0,0.0,0
15592751,684,Germany,Female,63,3,81245.79,1,1,0,69643.31,9841.813720930233,13838.569232318132,2,-0.3157894736842105,-0.15384615384615385,20.74148752170481,17.345648956929153,5,0.0,0.25,0.0,0.0,0.0,1
15598338,647,Germany,Female,33,3,168560.46,2,0,0,90270.16,13592.661846153846,23308.57861373763,11,-0.5428571428571428,-0.125,18.0489483750974,13.84335558038748,11,0.1875,-0.3684210526315789,0.0,0.08333333333333333,0.048112522432468816,0
15735784,583,France,Male,38,8,0.0,1,1,0,47848.56,10261.013025641027,15630.70946544853,5,-0.09333333333333334,-0.23529411764705882,13.477214954938052,11.427434908269017,28,0.7,-0.8235294117647058,0.0,0.0,0.0,0
15629128,774,Germany,Male,42,2,132193.94,2,1,1,162865.52,17501.859152542373,23968.060491405857,5,-0.12,-0.45454545454545453,32.62576914385304,37.10762652370416,1,-0.1724137931034483,-0.16666666666666666,-0.034482758620689655,0.05,0.02559246445771531,0
15642870,677,France,Male,58,9,0.0,1,0,1,168650.4,12175.720000000001,20077.10720007023,1,-0.15730337078651685,-0.29333333333333333,21.45471959318281,18.019692038221216,4,0.15384615384615385,0.4666666666666667,0.06666666666666667,-0.06666666666666667,0.03849001794597505,0
15637977,542,Germany,Male,25,8,139330.1,1,0,0,54372.37,11853.654950738917,20272.337493943556,1,-0.07801418439716312,0.038461538461538464,10.216700917368946,7.273334638755927,37,-0.36363636363636365,-0.42857142857142855,-0.09090909090909091,0.0,0.052486388108147805,0
15576131,666,France,Male,40,5,0.0,2,1,0,147878.05,9797.92403587444,14420.18869965174,1,0.04411764705882353,0.18309859154929578,22.883520724189797,18.68319383160123,13,0.42857142857142855,-0.45,-0.07142857142857142,0.0,0.041239304942116126,0
15686588,777,France,Female,28,2,134571.5,1,0,1,118313.38,7924.3637113402065,12698.568981916518,1,-0.27906976744186046,-0.25806451612903225,12.865686032054928,8.924237560442089,1,-0.5833333333333334,1.2,0.0,0.0,0.0,0
15761018,581,Germany,Male,50,2,143829.2,2,1,0,181224.24,20328.308825757576,27135.152899188604,1,0.1917808219178082,0.19540229885057472,33.59455305550992,32.09094333308893,19,0.3181818181818182,-0.9310344827586207,0.0,0.0,0.0,1
15616029,705,France,Male,32,7,0.0,2,1,0,7921.57,6550.157587412587,10396.68661452933,1,0.03,-0.1941747572815534,11.468873025241038,7.64752735361704,15,0.06666666666666667,-0.25,0.0,0.0,0.0,0
15761149,673,France,Female,44,8,133444.97,1,0,1,5708.19,6401.851736842105,9413.120273668157,1,-0.2891566265060241,-0.1864406779661017,19.20062568965961,16.397420986027292,3,-0.0625,0.2,0.0,0.05555555555555555,0.032075014954979206,0
15802758,594,Germany,Female,23,4,104753.84,2,1,0,56756.52,8736.498645833333,17039.314440951617,4,-0.029411764705882353,-0.12121212121212122,11.516397349382464,6.421034877601463,35,-0.38461538461538464,-0.25,0.0,0.16666666666666666,0.09622504486493763,1
15647838,648,Germany,Female,51,2,116574.84,1,1,0,4121.04,11099.757931034483,13193.473671194508,9,-0.08333333333333333,-0.45454545454545453,22.987613640742353,28.611930465020286,1,-0.17647058823529413,-0.21428571428571427,-0.058823529411764705,0.0,0.03396178054056622,1
15735968,605,France,Male,41,10,0.0,2,0,1,97213.09,10775.126227272727,14992.639909159927,3,0.047619047619047616,-0.45454545454545453,19.374561605649276,18.822325753249185,1,-0.045454545454545456,0.42857142857142855,0.0021645021645021606,-0.014285714285714284,0.007699464110796017,0
15581286,734,France,Female,40,9,176914.8,1,1,1,12799.23,7481.751803921568,13725.78297034642,1,-0.15,-0.17647058823529413,15.002199759546029,15.42471125124746,11,-0.3,-0.21428571428571427,-0.05,0.09090909090909091,0.04553024000399006,0
15625445,572,France,Female,36,8,68348.18,2,0,1,50400.32,11852.200142180094,20911.925577307396,2,-0.024390243902439025,-0.3875,18.48914416441699,15.654383126113009,13,-0.17647058823529413,0.7142857142857143,-0.058823529411764705,0.041666666666666664,0.03025083101564317,0
15600173,595,France,Female,33,9,0.0,2,1,1,41447.86,7470.55526627219,10382.484411835447,2,-0.21428571428571427,-0.2,13.048903909825782,10.207632624581118,10,-0.4375,0.5555555555555556,0.0,0.07142857142857142,0.041239304942116126,0
15635143,749,France,Male,42,2,56726.83,2,0,1,185543.35,12748.002375,24638.19924949736,1,-0.3125,0.18181818181818182,16.085414380274646,12.934764345139554,4,0.8888888888888888,-0.23529411764705882,0.058823529411764705,0.018099547511312222,0.040218074286495875,0
15664849,573,Spain,Male,46,3,65269.23,1,0,1,189988.65,8957.50696969697,10276.417943773535,9,0.2727272727272727,-0.42857142857142855,21.6183421031994,18.81973742648935,30,1.2857142857142858,-0.5,0.0,0.0,0.0,1
15762455,624,Spain,Male,33,6,66220.17,1,0,1,170819.01,11142.24427480916,17309.898262456125,1,0.061224489795918366,-0.4230769230769231,21.128215202932505,14.589379124943905,3,0.2857142857142857,0.9444444444444444,-0.07142857142857142,0.0,0.041239304942116126,0
15797165,703,France,Male,56,9,0.0,1,0,0,85547.33,10345.99286585366,15865.337764870286,1,-0.22580645161290322,0.125,13.202913800732762,8.299688059034652,10,0.6666666666666666,-0.13333333333333333,0.06666666666666667,-0.06666666666666667,0.03849001794597505,1
15788189,665,France,Female,41,8,96147.55,1,1,0,137037.97,10578.40089775561,17960.90342519054,1,0.031007751937984496,0.045112781954887216,16.83746736436432,12.243216521585525,11,0.06666666666666667,-0.1875,0.0625,-0.0625,0.036084391824351615,0
15780492,648,France,Male,42,4,0.0,2,1,0,19283.14,9852.002052980133,16486.52494359808,1,0.4146341463414634,-0.10344827586206896,13.409053069337013,8.549384967006429,4,0.14285714285714285,0.25,0.0,0.0,0.0,0
15678497,850,Spain,Male,48,2,0.0,1,1,0,169425.3,14839.121935483872,19359.916010288962,9,-0.18181818181818182,0.2222222222222222,25.4447489572383,28.50180430587145,9,-0.07142857142857142,-0.23076923076923078,0.0,0.0,0.0,1
15588560,569,Germany,Female,32,8,145330.43,1,1,1,132038.65,8593.4732016632,15932.109171330916,1,-0.18072289156626506,0.3161764705882353,18.67825866139654,27.138786665345098,6,0.23076923076923078,-0.4375,0.0,0.0,0.0,0
15606003,566,France,Female,21,3,0.0,2,1,1,3626.47,6529.628689956332,9990.848701185008,1,-0.19101123595505617,-0.05555555555555555,7.150349141268917,3.324806897342097,39,-0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0
15611756,537,Germany,Female,47,4,124192.28,2,1,1,50881.51,17437.24318644068,22986.15243969888,2,-0.10714285714285714,-0.17,28.387803684118285,27.495011520122727,1,-0.3181818181818182,-0.03333333333333333,0.010606060606060605,-0.03333333333333333,0.0170300154546337,0
15789563,706,Germany,Female,46,7,111288.18,1,1,1,149170.25,10368.139608938547,14598.923211257716,6,0.16666666666666666,-0.3,16.639385287050395,16.394463116160896,4,0.23076923076923078,-0.5,0.0,0.125,0.07216878364870323,1
15702416,734,France,Male,43,7,107805.67,1,0,0,182505.68,10550.868053892216,18905.306606677557,2,0.2549019607843137,-0.1875,21.18960127124297,18.758958213473807,2,0.2777777777777778,-0.43478260869565216,0.0,0.07692307692307693,0.04441155916843275,0
15766288,586,Germany,Female,36,5,103700.69,1,1,0,194072.56,14400.511666666665,25522.52975988539,1,-0.13432835820895522,0.05172413793103448,19.698216094742524,18.322132670290355,21,0.8333333333333334,-0.7272727272727273,-0.03787878787878787,-0.045454545454545456,0.041724019297621984,1
15667633,612,France,Female,38,1,0.0,2,1,1,9209.21,8695.13283018868,12980.138744289201,1,0.06666666666666667,0.375,7.538891934972481,2.9714879650435724,13,-0.2,0.0,0.0,0.0,0.0,0
15755416,557,France,Female,27,3,87739.08,1,1,1,123096.56,9583.449036144579,17043.073438521318,3,-0.3333333333333333,-0.041666666666666664,10.380528694284221,6.152130118316416,22,-0.1,0.5555555555555556,0.0,0.0,0.0,0
15643908,433,France,Female,49,10,0.0,1,1,1,87711.61,10230.175765124555,16015.572408800359,46,-0.27972027972027974,-0.6601941747572816,21.859497553819065,16.544095158323397,24,-0.52,0.25,0.0,0.0,0.0,0
15627395,643,Germany,Male,41,7,154902.66,1,1,1,49667.28,9278.854457478006,15466.00590888035,1,0.04716981132075472,0.11711711711711711,15.299951870059273,12.115903424001564,3,-0.4375,1.4444444444444444,0.1111111111111111,-0.020202020202020193,0.059186517950326416,0
15651581,758,Germany,Male,68,6,112595.85,1,1,0,35865.44,10098.404661654136,12462.016820954112,6,-0.3157894736842105,-0.05128205128205128,19.28982805996298,24.913725696221533,4,0.46153846153846156,-0.6842105263157895,0.0,0.0,0.0,1
15596379,743,Germany,Male,39,3,119695.75,1,0,1,26136.13,9369.634925373135,12192.436828329692,11,-0.07142857142857142,-0.5,12.16375154205888,7.159051293255799,4,-0.5333333333333333,0.42857142857142855,-0.06666666666666667,0.0,0.03849001794597505,0
15746674,730,France,Female,47,7,0.0,1,1,0,33373.26,9623.226627218935,17450.229055496966,3,-0.38461538461538464,-0.10416666666666667,12.529259446604055,8.344314243538754,6,-0.375,0.3,0.1,-0.1,0.05773502691896259,1
15801256,746,Spain,Male,49,7,0.0,2,0,1,10096.25,7988.862222222222,14836.161778803478,2,-0.0847457627118644,-0.25925925925925924,20.420619145704375,20.497828349599114,8,-0.5833333333333334,1.1,-0.041666666666666664,0.047619047619047616,0.02594582704488496,0
15663808,666,Germany,Female,59,8,152614.51,2,1,1,188782.3,19973.43569213732,24732.619747187375,1,-0.13333333333333333,-0.25961538461538464,32.890804446964914,33.52705183595035,2,-0.22727272727272727,0.29411764705882354,0.0,0.022727272727272728,0.01312159702703695,0
15598521,580,Germany,Female,33,7,131647.01,2,0,0,79775.19,11135.306243386243,18046.648818000696,2,0.5102040816326531,-0.10810810810810811,22.886527218188842,19.302817343255903,3,-0.2,0.125,0.0625,-0.0069444444444444475,0.03425613098830727,0
15621457,850,France,Male,27,6,96654.72,2,0,0,152740.16,10902.930670391062,19115.37192271238,1,-0.2638888888888889,0.018867924528301886,11.453607867748609,9.687657591332464,8,0.08333333333333333,-0.5384615384615384,0.07692307692307693,-0.07692307692307693,0.04441155916843275,0
15764726,563,France,Male,22,3,137583.04,1,0,1,5791.85,7885.067882736156,13911.943594897593,1,0.23529411764705882,0.11428571428571428,10.494524094472963,6.058780389818886,11,1.0,0.0,0.16666666666666666,-0.16666666666666666,0.09622504486493763,0
15646374,766,Germany,Female,28,3,62717.84,2,1,1,13182.43,6530.275098039215,7653.197453914504,5,-0.18181818181818182,-0.3888888888888889,11.318263630846976,7.041769482837851,2,-0.4,0.8333333333333334,0.0,0.0,0.0,0
15716501,659,France,Male,32,9,95377.13,1,0,1,187551.24,14738.234841628959,23571.694740803494,1,-0.1566265060240964,-0.02857142857142857,21.008799125777216,20.05324348815642,2,0.1111111111111111,-0.3,-0.00555555555555555,-0.05,0.030597614151589455,0
15589948,607,Spain,Male,28,1,135936.1,2,1,1,110560.14,14068.134827586206,15778.834297788791,1,0.25,0.1,21.936366065384323,29.392378070960827,6,-0.4375,0.4444444444444444,0.0,0.0,0.0,0
15811343,644,Germany,Male,35,5,161591.11,3,1,1,63795.62,17035.460103092784,19809.760590661797,1,-0.16042780748663102,-0.10191082802547771,27.531963245592816,25.520562681636708,1,0.1,-0.030303030303030304,0.030303030303030304,0.0009469696969696961,0.017775136648107436,0
