Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,avg_tx_amount,std_tx_amount,days_since_last_tx,tx_q1q2_rate_of_change,tx_q2q3_rate_of_change,avg_ss_duration,std_ss_duration,days_since_last_ss,ss_q1q2_rate_of_change,ss_q2q3_rate_of_change,failed_ratio_spike_q2,failed_ratio_spike_q3,failed_ratio_volatility
0.0,1.0,0.0,0.12056290843945221,0.30416278630969684,0.26272750897356917,-0.09420586346081529,-0.9192544052846995,1.0,0.0,-0.905516952425974,0.44463208768814705,0.761259845084343,-0.3986359868554776,0.10451720771354218,-0.28329880290165455,0.6768406634806249,0.22892993038448214,-0.761107630903255,-0.36828451445639865,1.4920743345090335,-1.358834359679933,0.008205290765441674,0.5843378315560017
0.0,0.0,1.0,-1.106990289937347,2.4075594143143695,-0.46448952644684677,-1.2136716886614165,0.8172994415827596,1.0,1.0,0.8378010805599144,-0.6869621252445306,-0.886849103412241,-0.15020082962866363,0.11116691108760571,-0.15172537741019615,-0.2431473592275726,-0.21072012262561335,0.03238317901196896,-0.6646762693211206,0.7177049114217752,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,0.0,0.25466535868229584,1.069034287402305,-1.5553150795774706,0.8226215224170943,-0.9192544052846995,0.0,1.0,-1.6019198172113789,-0.7655601051898996,-1.9141000759638962,-0.5228535654688845,-0.37541149478261665,0.6171412729396377,0.24086905493233643,-0.5025613606899103,-0.761107630903255,-0.3197840454785351,0.015369853272866364,-1.0858801347341505,0.008205290765441674,0.30419697695917447
0.0,1.0,0.0,-0.07543298037701152,-0.36509977714633535,0.26272750897356917,-1.2136716886614165,0.8172994415827596,1.0,1.0,-1.0221187235832114,-1.0423489886255293,-1.3426814612127562,-0.5228535654688845,0.05231611660510287,-0.07304966349382125,-0.805488406836593,-0.43342622353565413,-0.20566406396259823,0.2206497517033733,-0.4338971070005246,0.8678974754040822,0.3034281267798312,0.2615685187245058
0.0,0.0,1.0,-2.458330365461386,-0.9387534029657916,-0.1008810087366388,-1.2136716886614165,0.8172994415827596,0.0,0.0,-1.528041807227556,-1.580928458309197,-1.5498532113484593,-0.5228535654688845,-0.40221556135660635,0.7873737250887377,-0.9495547619188069,-1.0911868318852824,0.8258739889271929,-0.2470333420117397,-1.0188378147705817,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-0.12701084585502828,0.20855384867312085,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,0.0,-0.9813549517796497,0.5164692502019914,0.9059765607243397,-0.5228535654688845,-0.17079673076140486,-0.13098555624193348,0.36218553192352915,-0.09034703320612521,-0.4437113069371654,-0.1257821695670808,0.4745889297548452,0.005936765048979554,-0.9734106389824038,0.23416176330996782
0.0,1.0,0.0,1.7916857499271956,-0.07827296423660725,-0.8280980441570547,-1.2136716886614165,0.8172994415827596,1.0,0.0,1.61298872338359,0.5484881112901361,0.9072166496246126,-0.5228535654688845,0.14084729444013314,0.046806560722998304,0.3204653037408279,0.6335260631456221,-0.20566406396259823,-0.36828451445639865,-0.3087847889497069,-2.0412199220443896,1.5787907783619946,1.1092835657312334
0.0,0.0,0.0,0.33718994344712266,0.1129449110365448,-1.5553150795774706,-1.2136716886614165,0.8172994415827596,0.0,0.0,-0.42606661764916526,-1.150624044521991,-1.8327512382378894,-0.3986359868554776,-0.13616961685012285,0.6053817943372328,-0.7573972365171747,-1.030187635522063,-0.2850131449541206,0.19755429028534302,0.23147294808791521,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-0.5808960620615758,1.069034287402305,0.6263360266837771,-0.14103149504877802,-0.9192544052846995,1.0,1.0,1.457370097170481,-0.27252604130463065,-0.27880700738147274,-0.3986359868554776,0.08793395183412918,0.18909625181209805,0.7749167387970961,1.4459698429064292,0.03238317901196896,-0.3076589282340692,-0.39190136387857183,0.005936765048979554,1.5787907783619946,0.8644786861528291
0.0,0.0,1.0,0.06898504296143544,-0.46070871478291137,-0.8280980441570547,0.8927650083947948,-0.9192544052846995,1.0,0.0,0.9351845026159542,0.12626204740133998,-0.30503222498502003,-0.5228535654688845,-0.06208369871435671,-0.22230458421665317,-0.2696271343811448,-0.7333749714188181,-0.12631498297107582,0.03588606035913111,0.8334744265012656,0.005936765048979554,1.3170265304292357,0.5843378315560017
0.0,1.0,1.0,0.6776038556020333,-0.46070871478291137,1.3535530621041931,-1.2136716886614165,-0.9192544052846995,1.0,1.0,-0.5840206800847523,-0.3047825468027171,-1.1417553577471447,-0.5228535654688845,-0.08271021291691555,-0.02257436303119083,-0.6344833506723122,-0.6807125628072032,-0.761107630903255,0.8442272099901906,0.06939562697662859,1.029515108595664,-0.10086314587320785,0.18093543811009294
0.0,0.0,1.0,2.059890650412883,0.3997717239462729,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,1.0,1.2828543858915524,0.19991016462320838,1.1093624949345584,-0.5228535654688845,0.25197617164378233,0.022935824243757515,0.29501341654499186,0.28651575912500127,-0.761107630903255,-0.3844513374490198,0.378815967279994,-1.0858801347341505,0.008205290765441674,0.30419697695917447
1.0,0.0,1.0,-0.4571091849143356,0.1129449110365448,-1.5553150795774706,0.5983846813778363,0.8172994415827596,1.0,1.0,1.157503396408569,2.2953429030534216,1.122232073698133,0.09823432759815032,0.0023388387950051426,0.012588405773377378,2.0389775662527074,1.9095477139849575,-0.2850131449541206,0.08977547033453508,-0.033744486457826545,0.7503573785374774,-0.7056972035966277,-0.05234592889133276
0.0,1.0,1.0,1.2965382413382345,-0.5563176524194874,-1.1917065618672626,-1.2136716886614165,0.8172994415827596,1.0,1.0,1.336338401594821,0.9137753494868396,1.456068500889521,0.4708870634383712,0.2939355875215904,-0.12849677770174195,0.8201658850934167,0.9245399113772372,1.8574120418169837,-0.2643549380752624,-0.4168363363572313,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-0.9625722665988999,-0.26949083950975933,-1.5553150795774706,0.34055072243896267,-0.9192544052846995,1.0,0.0,-0.03143626017827814,-0.9141981002047633,-1.3886689274094146,1.588845270959034,1.5259318508914133,-0.24718040433712513,-0.8876087618954709,-0.6342487191982465,0.03238317901196896,0.01279059894110084,-0.09268169413465804,-2.3336708773434416,0.008205290765441674,1.5848408836875274
0.0,0.0,0.0,-0.3745846001495088,-1.1299712782389435,1.3535530621041931,-0.043576244640924036,0.8172994415827596,0.0,0.0,-0.3957728477274417,-0.26991363587489337,-0.20342734109970884,-0.5228535654688845,-0.0029076936157951603,0.08069360784061558,-0.35861412300760076,-0.37190569392668316,-0.6024094689202102,0.47114667939124016,-0.8953503320191252,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-0.31269116157588867,0.30416278630969684,-0.46448952644684677,0.9936925007356637,-0.9192544052846995,0.0,1.0,0.3402470644142031,1.3303501595621803,1.4316486673998723,-0.5228535654688845,0.0023388387950051426,-0.12958561831307575,0.7116833427090068,0.41097726337366786,-0.6024094689202102,0.30533311023615095,-0.09268169413465804,-1.813758067922904,0.008205290765441674,1.0512392558840469
0.0,1.0,1.0,0.4609768205943629,-0.36509977714633535,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,0.0,1.048298015358686,-0.3043495090729779,-0.23188433427007732,-0.5228535654688845,-0.10783834183180123,0.16201766865196562,1.197760721854603,1.0361370117374569,-0.364362225945643,-0.004530997122421857,0.05138703574204117,0.005936765048979554,0.7934980345637181,0.024056122362347346
1.0,0.0,0.0,0.8117063058448769,0.017335973399968778,-1.5553150795774706,0.3193649738792258,-0.9192544052846995,1.0,1.0,1.6289256147264604,-1.0647569502339136,-1.8814769276919314,-0.2744184082420706,-0.09659577238008628,0.9777652834133891,1.5994480588264977,2.6933260416173233,0.03238317901196896,-0.41678498343426224,-0.46314414238902746,1.5266817326040534,-2.2354882629439192,1.2941022002605043
0.0,0.0,0.0,-0.8181542432604529,1.355861100312033,-1.1917065618672626,-1.2136716886614165,0.8172994415827596,1.0,0.0,-1.2573848715998812,0.14177952113347086,-0.3652316300983194,-0.5228535654688845,0.08224756320565592,0.12081017606571905,0.5304728262985613,0.06278507388186655,0.03238317901196896,-0.34963048792645113,-0.09268169413465804,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-1.9941295761592353,0.1129449110365448,1.717161579814401,0.5618163128371892,0.8172994415827596,1.0,0.0,0.8805119493588074,2.5138462812731026,1.550739654848637,-0.5228535654688845,0.0739362547769792,0.13650513898921315,2.6422972188387335,2.6669603378374447,-0.8404567118947773,0.07724304941002255,-0.26722650148527444,0.005936765048979554,0.35722428800912004,-0.44284530196569805
0.0,0.0,0.0,-0.9419411204076933,-0.9387534029657916,-0.8280980441570547,0.29669579531822915,-0.9192544052846995,1.0,0.0,-0.3129921304725536,-1.0957292252538802,-0.8368423565993574,-0.5228535654688845,-0.20227592522620666,0.8386746762881694,-1.4563387985893217,-1.027240949993183,-0.6024094689202102,0.0682197063443735,0.12342140068039077,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,0.14119405463065893,-0.07827296423660725,-0.46448952644684677,-0.07412923899198555,0.8172994415827596,1.0,0.0,0.9438973086947403,-0.6209467973615327,-0.9285794663492531,-0.5228535654688845,-0.34393230031781485,0.42898961530115876,-0.05695352055612997,-0.19584528391134454,-0.046965901979553436,-0.2003982756868709,-0.7409909785798046,-1.2538519654700169,0.008205290765441674,0.47659134901876044
1.0,0.0,1.0,1.3584316799118548,0.30416278630969684,0.6263360266837771,1.5885578845803225,-0.9192544052846995,1.0,0.0,-1.052076769103539,-0.35646936941110674,-0.5092710669148627,-0.5228535654688845,-0.30683182112715557,1.1573186126114,0.13331781679983318,-0.3006573131181572,-0.6817585499117326,0.15951470677329319,-0.7409909785798046,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,0.5950792708372065,-0.07827296423660725,0.989944544393985,-0.19182551008030496,-0.9192544052846995,1.0,0.0,-1.5294584004334468,-0.030058572517697408,0.16818006718966727,-0.5228535654688845,0.35335341816964455,-0.002903962459895299,0.18739688321669423,-0.32086044839535827,-0.761107630903255,-0.2969602953713052,0.27778075411971137,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,0.0,0.24434978558669246,0.017335973399968778,0.26272750897356917,-1.2136716886614165,0.8172994415827596,1.0,1.0,-1.5791879476104638,-1.3953875534036848,-1.838098828375867,-0.5228535654688845,0.0702351405818326,0.14340227781418172,-1.0721145318917613,-0.8719525856328726,0.34977950297805854,-0.41678498343426224,0.4630119782468961,-1.6317885846257156,0.008205290765441674,0.8644786861528293
0.0,1.0,1.0,0.4816079667855696,0.3997717239462729,1.717161579814401,0.7993224560710568,-0.9192544052846995,0.0,0.0,1.5378416856157662,0.2203286088659575,0.6223424105491319,-0.5228535654688845,-0.24005095858396883,0.14676212884344028,-0.3013702841314956,-0.0503433247841319,-0.761107630903255,-0.1257821695670808,-0.1852973061982504,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,1.275907095147028,-1.2255802158755196,-0.1008810087366388,-1.2136716886614165,0.8172994415827596,1.0,1.0,-0.6185100468069024,-0.7498936580432806,-0.8420221226769878,-0.5228535654688845,-0.32469501481154706,0.478503209416548,-0.9270190538424892,-1.1136645417722357,-0.364362225945643,0.30533311023615095,-0.7908609235371235,2.5255142260869725,-2.4080800747677165,1.7695491394656553
0.0,0.0,1.0,-0.27142886919347525,-0.26949083950975933,0.26272750897356917,-1.2136716886614165,0.8172994415827596,0.0,0.0,-0.26947723047882755,-0.42795415738139647,0.09290796116379897,1.961498006799255,-0.08912900927253221,-0.17432276517005105,-0.9708798383026227,-1.0556667013268624,0.11173226000349135,-0.8104946727839784,1.9819080160898108,3.2813874643983705,-3.1329656844276643,2.5453238137337926
0.0,1.0,1.0,0.9973866215657373,-0.17388190187318328,-1.5553150795774706,-1.2136716886614165,0.8172994415827596,0.0,1.0,1.3995939660791508,-0.92065391845577,-1.5097157000728791,-0.2744184082420706,0.17547440835141515,0.5230654441203982,-0.9270949677109349,-1.2119816699806745,-0.364362225945643,1.1675636698426144,-0.37052853032543515,1.1757405862451904,-1.1136414860892387,0.38423722112969655
0.0,0.0,0.0,0.66728828250643,-0.6519265900560635,1.717161579814401,-1.2136716886614165,0.8172994415827596,1.0,0.0,-0.6848637882658182,0.17741062186562898,0.35255901631353675,-0.5228535654688845,0.1443987933028287,0.013654839131112042,-0.40194549040960353,-0.6904731089513362,-0.761107630903255,-0.36828451445639865,-0.26556416998669713,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,1.6266365803975418,-1.4167980911486717,-0.46448952644684677,1.4154270198616923,-0.9192544052846995,1.0,0.0,1.2873132310420101,-0.01843474460266354,0.6490122351061204,-0.5228535654688845,-0.20542384467268682,0.2777963189845239,-0.8732780756246253,-0.6208041715793675,-0.761107630903255,-0.1257821695670808,0.16664201964340059,1.6436621147236747,-1.562380196831111,0.8644786861528293
0.0,0.0,0.0,0.28561207796910587,0.3997717239462729,0.6263360266837771,2.3152940366142305,-0.9192544052846995,0.0,0.0,0.1775038332863593,-0.6433371348375713,-0.13124691404448788,-0.5228535654688845,-0.14456406870740335,0.3385320875903516,1.1722447113664967,2.699534654525554,-0.4437113069371654,0.11672017532223708,-0.4168363363572313,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,1.8742103346920225,-0.9387534029657916,-0.1008810087366388,-1.2136716886614165,0.8172994415827596,1.0,0.0,1.3687177744273453,0.0446975763056973,1.4009675999635054,-0.3986359868554776,-0.2944649947302691,0.3113948292771094,-0.7458155718220961,-0.8034246336208648,-0.8404567118947773,-0.22278310752280794,0.9157994150022366,-1.6317885846257156,0.008205290765441674,0.8644786861528293
0.0,0.0,1.0,0.18245634701307234,3.1724309154069776,-1.1917065618672626,-1.2136716886614165,0.8172994415827596,1.0,1.0,-0.5128007641290045,-0.33584342037779513,0.3972881370395623,-0.5228535654688845,-0.17079673076140486,0.09300451237530341,-0.04072032727360191,0.07230301170604307,0.5878267459526257,-0.2643549380752624,1.6361430643857324,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,-1.2823550325626039,-0.46070871478291137,-0.8280980441570547,1.250969044160574,-0.9192544052846995,1.0,1.0,-0.9311278286346063,-0.36359150530271844,0.07194569782694964,-0.2744184082420706,0.19121400558381604,0.03420711936327873,-0.266554448480084,-0.4213571490874871,0.7465249079356705,0.45622345816728205,-0.8220296391354479,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,-1.9941295761592353,-0.07827296423660725,0.6263360266837771,0.9947589141193338,-0.9192544052846995,1.0,1.0,1.0995067011801514,0.2517481515189983,0.642171045370661,-0.15020082962866363,-0.25878365955236726,0.09477285502228161,0.506462821250216,0.9084983186510388,-0.5230603879286878,1.121372747006554,-0.09268169413465804,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,0.0,-0.013539541803391389,-0.07827296423660725,0.989944544393985,-1.2136716886614165,-0.9192544052846995,1.0,0.0,0.06172734831978785,-0.2401222402490378,-0.2975012998752161,-0.5228535654688845,-0.17904128169266248,0.6034851042400706,-0.892218051048817,-0.7411726006673764,-0.5230603879286878,-0.42891010067872815,0.26094155192633095,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,-1.9012894182988052,-0.8431444653292155,-0.8280980441570547,-1.2136716886614165,-0.9192544052846995,1.0,0.0,1.6336226203630146,0.06772225557673506,0.6773064793606012,-0.5228535654688845,0.239030503505034,-0.04138952879503873,-1.2447156875502892,-1.2413149100433993,1.9367611228085062,-0.1257821695670808,-0.09268169413465804,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.35782108963832937,-0.8431444653292155,-1.1917065618672626,-1.2136716886614165,0.8172994415827596,1.0,1.0,0.7085898702353459,1.1960144792871976,0.8841583781497643,0.34666948482496424,-0.1996526590208065,-0.0967282516298855,-0.5261983141845078,-0.8979962477012001,1.222619393884805,-0.1257821695670808,-0.8706528354688339,1.6436621147236747,-1.562380196831111,0.8644786861528293
1.0,0.0,0.0,-0.7046829392088161,1.069034287402305,0.26272750897356917,0.059655495897228385,0.8172994415827596,1.0,1.0,-1.39156574386001,-0.7768567784144198,-0.7169724029177662,-0.5228535654688845,-0.03863999423609781,-0.01772265362038728,0.17760954334478996,0.26685068837710757,-0.761107630903255,-0.18640775578941027,-0.09268169413465804,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,0.5331858322635864,-0.26949083950975933,1.3535530621041931,0.761630507139631,0.8172994415827596,1.0,0.0,1.2901326539728837,-0.11341859025365185,0.149351326414724,0.09823432759815032,0.17228786412645053,-0.09700085617586997,0.07224130275810503,0.3684194703476362,-0.364362225945643,-0.43442151760803077,0.08020078171738101,-0.7384838484395183,0.932079106998708,0.08135695769871669
0.0,1.0,0.0,1.6678988727799553,-1.4167980911486717,-1.5553150795774706,0.03887118524076425,-0.9192544052846995,0.0,0.0,-0.29565955247707054,1.21941081603987,1.5559903247244744,-0.5228535654688845,0.18701677965517582,-0.06614632585273333,-1.5623617840197228,-1.487259625780234,3.682440904621999,0.8442272099901906,-0.7409909785798046,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,1.6369521534931453,0.3997717239462729,-1.1917065618672626,-1.2136716886614165,0.8172994415827596,1.0,1.0,0.5695395132741159,0.1845559501411037,0.052505007200152456,1.2161925351188132,0.5025082619579673,-0.056563049572335426,-0.5685895423043736,-0.6586439695169819,-0.2850131449541206,-0.19044946153756553,-0.46314414238902746,-1.0858801347341505,1.5787907783619946,0.6659996252364866
0.0,0.0,1.0,0.9664399022789273,-0.9387534029657916,-1.5553150795774706,-0.5058045597530724,-0.9192544052846995,1.0,1.0,0.33294144359233274,-1.4577122516838734,-2.168340894429225,2.2099331640260687,0.07159306661756915,-0.29795997102932825,-0.755223435605946,-0.44046820007116805,0.11173226000349135,1.3292318997688264,0.29630387653242984,0.005936765048979554,1.2163479735320208,0.47659134901876044
